"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value","F","p.value","ndf","ddf","name"
"family_separation_score",NA,"2",NA,0.016282248060657,NA,0.0115074289618649,0.021057067159449,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"family_separation_score",NA,"4",NA,0.0267472104599511,NA,0.0220711303092227,0.0314232906106795,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"family_separation_score",NA,"5",NA,0.0220161268000458,NA,0.0155645787338049,0.0284676748662867,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"family_separation_score",NA,"6",NA,0.00442077244589372,NA,0.00237542743818945,0.00646611745359798,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"safety_security_concern_score",NA,"1",NA,0.639230395267771,NA,0.59635736852165,0.682103422013893,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"safety_security_concern_score",NA,"3",NA,0.0283203214306217,NA,0.0220504636165259,0.0345901792447175,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"safety_security_concern_score",NA,"4",NA,0.0135405818598355,NA,0.0104691305433264,0.0166120331763445,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"safety_security_concern_score",NA,"5",NA,0.00323661695079094,NA,0.000545430290233824,0.00592780361134805,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"safety_security_concern_score",NA,"6",NA,0.0294072288437426,NA,0.0237376941062685,0.0350767635812167,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"safety_security_concern_score",NA,"7",NA,0.193588996154034,NA,0.168613267120438,0.218564725187631,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"safety_security_concern_score",NA,"8",NA,0.0926758594932036,NA,0.0662693407060575,0.11908237828035,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hazardous_work_score",NA,"1",NA,0.978287214502472,NA,0.972349795849828,0.984224633155117,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hazardous_work_score",NA,"4",NA,0.00928643220050599,NA,0.00534099504686719,0.0132318693541448,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hazardous_work_score",NA,"5",NA,0.00902933714080711,NA,0.00617384807588503,0.0118848262057292,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hazardous_work_score",NA,"6",NA,0.00339701615621436,NA,0.00118663383219926,0.00560739848022947,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_ownership_score",NA,"1",NA,0.246027474971288,NA,0.212747627759186,0.279307322183389,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_ownership_score",NA,"2",NA,0.0743903033045612,NA,0.0487753110829905,0.100005295526132,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_ownership_score",NA,"3",NA,0.0700428739093899,NA,0.0566572283214671,0.0834285194973127,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_ownership_score",NA,"4",NA,0.0823520616392057,NA,0.0639482215208752,0.100755901757536,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_ownership_score",NA,"5",NA,0.0300412874245867,NA,0.0202842781077524,0.039798296741421,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_ownership_score",NA,"6",NA,0.0193792710425035,NA,0.0128179727355659,0.0259405693494411,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_ownership_score",NA,"7",NA,0.0537348828296139,NA,0.0447425940598857,0.0627271715993421,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_ownership_score",NA,"8",NA,0.424031844878852,NA,0.39202524419073,0.456038445566973,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hlp_resolution_score",NA,"1",NA,0.938426157076136,NA,0.922995720638631,0.953856593513642,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hlp_resolution_score",NA,"2",NA,0.0244448287218553,NA,0.0171820299559922,0.0317076274877182,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hlp_resolution_score",NA,"3",NA,0.0304219367701517,NA,0.0223777521188271,0.0384661214214763,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hlp_resolution_score",NA,"4",NA,0.00670707743185669,NA,0.00387917982684837,0.00953497503686501,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_seizure_score",NA,"1",NA,0.904559900728744,NA,0.888886978240902,0.920232823216585,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"land_seizure_score",NA,"2",NA,0.0954400992712562,NA,0.0797671767834149,0.111113021759098,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_referral_score",NA,"1",NA,0.0778394530801474,NA,0.0596292418794515,0.0960496642808434,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_referral_score",NA,"2",NA,0.00347775610662666,NA,0.00114665555928187,0.00580885665397144,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_referral_score",NA,"3",NA,0.0345283255243144,NA,0.0236553102369538,0.045401340811675,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_referral_score",NA,"4",NA,0.00392190465415235,NA,0.00140743506480481,0.00643637424349989,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_referral_score",NA,"5",NA,0.142979655962552,NA,0.11790151951824,0.168057792406864,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_referral_score",NA,"6",NA,0.0655347187285174,NA,0.0502963651473155,0.0807730723097193,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_referral_score",NA,"7",NA,0.67171818594369,NA,0.634876073607643,0.708560298279737,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_justice_recourse_score",NA,"1",NA,0.223100333513292,NA,0.183925112762076,0.262275554264507,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_justice_recourse_score",NA,"2",NA,0.571899720151245,NA,0.534703141248898,0.609096299053592,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_justice_recourse_score",NA,"3",NA,0.177738784150335,NA,0.143483065965623,0.211994502335046,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_justice_recourse_score",NA,"5",NA,0.014388565515062,NA,0.00706770264483995,0.021709428385284,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv_justice_recourse_score",NA,"7",NA,0.0128725966700665,NA,0.00791775619031139,0.0178274371498215,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_judicial_remedy_score",NA,"1",NA,0.31620015951269,NA,0.265830567213547,0.366569751811832,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_judicial_remedy_score",NA,"3",NA,0.032849111613399,NA,0.0252095492319903,0.0404886739948076,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_judicial_remedy_score",NA,"4",NA,0.212218970982751,NA,0.1898377835707,0.234600158394802,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_judicial_remedy_score",NA,"5",NA,0.0662152509746402,NA,0.0537746633788836,0.0786558385703967,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_judicial_remedy_score",NA,"7",NA,0.37251650691652,NA,0.336617971008293,0.408415042824746,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"justice_recourse_score",NA,"1",NA,0.257110131440646,NA,0.216352866996569,0.297867395884722,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"justice_recourse_score",NA,"2",NA,0.547327754759614,NA,0.505507548354893,0.589147961164336,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"justice_recourse_score",NA,"3",NA,0.171930184685763,NA,0.142846415487039,0.201013953884488,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"justice_recourse_score",NA,"5",NA,0.0108036171733009,NA,0.00698458297273246,0.0146226513738693,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"justice_recourse_score",NA,"7",NA,0.0128283119406755,NA,0.00830008193028396,0.017356541951067,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"child_injury_score",NA,"1",NA,0.930017924281029,NA,0.914546961690747,0.945488886871311,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"child_injury_score",NA,"5",NA,0.0509478652940897,NA,0.036065850090762,0.0658298804974174,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"child_injury_score",NA,"7",NA,0.0190342104248812,NA,0.0118327569869836,0.0262356638627789,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cfs_score",NA,"1",NA,0.0431201667311002,NA,0.0313687784143025,0.0548715550478978,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cfs_score",NA,"2",NA,0.0022214721489817,NA,0.000655207015086231,0.00378773728287717,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cfs_score",NA,"3",NA,0.0325811880361499,NA,0.0228722395157473,0.0422901365565525,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cfs_score",NA,"4",NA,0.0209543226099256,NA,0.0144769017262609,0.0274317434935903,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cfs_score",NA,"5",NA,0.251902508889253,NA,0.217295300051523,0.286509717726983,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cfs_score",NA,"6",NA,0.0493255720037097,NA,0.0395680196837203,0.059083124323699,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cfs_score",NA,"7",NA,0.59989476958088,NA,0.568427816360572,0.631361722801188,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"exploitation_score",NA,"1",NA,0.0281191140614631,NA,0.0187627360580437,0.0374754920648824,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"exploitation_score",NA,"3",NA,0.00281154230381548,NA,0.00110910840834373,0.00451397619928724,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"exploitation_score",NA,"4",NA,0.0798349472689879,NA,0.0659498239278016,0.0937200706101741,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"exploitation_score",NA,"5",NA,0.0360722204081087,NA,0.0283761370647761,0.0437683037514413,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"exploitation_score",NA,"7",NA,0.83007942106286,NA,0.809270978799721,0.850887863325999,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"exploitation_score",NA,"8",NA,0.0230827548947653,NA,0.0138764266872726,0.0322890831022581,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"women_committee_score",NA,"1",NA,0.142367337679514,NA,0.119481277264747,0.165253398094282,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"women_committee_score",NA,"3",NA,0.857632662320485,NA,0.834746601905718,0.880518722735253,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"relation_hc_idp_score",NA,"1",NA,0.425916023324351,NA,0.388006808461341,0.463825238187361,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"relation_hc_idp_score",NA,"2",NA,0.527449858123607,NA,0.493078105971281,0.561821610275932,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"relation_hc_idp_score",NA,"3",NA,0.0376321443449193,NA,0.0291319843155338,0.0461323043743048,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"relation_hc_idp_score",NA,"4",NA,0.00900197420712299,NA,0.00234845738801476,0.0156554910262312,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"free_movement",NA,"no",NA,0.175636845541913,NA,0.151348224805818,0.199925466278008,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"free_movement",NA,"yes",NA,0.824363154458087,NA,0.800074533721992,0.848651775194182,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"unsafe_male",NA,"dontknow",NA,0.0597512736115836,NA,0.0433280632284422,0.0761744839947251,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"unsafe_male",NA,"no",NA,0.858668998521008,NA,0.83280651063677,0.884531486405246,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"unsafe_male",NA,"yes",NA,0.0815797278674081,NA,0.0656489007970987,0.0975105549377176,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"unsafe_female",NA,"dontknow",NA,0.0711575137035224,NA,0.052889610439501,0.0894254169675437,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"unsafe_female",NA,"no",NA,0.824563420198687,NA,0.795720824354905,0.853406016042469,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"unsafe_female",NA,"yes",NA,0.104279066097791,NA,0.0850185918674698,0.123539540328112,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"separation_members",NA,"dontknow",NA,0.0458404429309338,NA,0.032831673570345,0.0588492122915226,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"separation_members",NA,"no",NA,0.889152524177013,NA,0.871638709054571,0.906666339299455,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"separation_members",NA,"yes",NA,0.0650070328920534,NA,0.0564421976564115,0.0735718681276953,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"separation_age_gender",NA,"f_u_18",NA,0.222352123053598,NA,0.149852543530348,0.294851702576848,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"separation_age_gender",NA,"f_a_18",NA,0.443665586030505,NA,0.346238644197837,0.541092527863174,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"separation_age_gender",NA,"m_u_18",NA,0.261273788255673,NA,0.156408835846644,0.366138740664701,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"separation_age_gender",NA,"m_a_18",NA,0.189552555354638,NA,0.137875482651757,0.241229628057519,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"theft_harassment",NA,"always",NA,0.0295905801092699,NA,0.0148438009126053,0.0443373593059345,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"theft_harassment",NA,"never",NA,0.757974026698028,NA,0.721490586148251,0.794457467247806,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"theft_harassment",NA,"sometimes",NA,0.212435393192702,NA,0.183606124794043,0.241264661591361,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"light_injury",NA,"always",NA,0.021658146652262,NA,0.0118404905443606,0.0314758027601633,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"light_injury",NA,"never",NA,0.797639197775189,NA,0.770464306526624,0.824814089023754,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"light_injury",NA,"sometimes",NA,0.180702655572549,NA,0.157543487820961,0.203861823324137,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"grave_injury",NA,"always",NA,0.0325907073222608,NA,0.0212311765760785,0.043950238068443,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"grave_injury",NA,"never",NA,0.795785837668532,NA,0.768024066893186,0.823547608443878,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"grave_injury",NA,"sometimes",NA,0.171623455009207,NA,0.149324453160725,0.193922456857688,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv",NA,"always",NA,0.0352547958031894,NA,0.022994525648057,0.0475150659583217,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv",NA,"never",NA,0.770336743205975,NA,0.737099647281563,0.803573839130387,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"sgbv",NA,"sometimes",NA,0.194408460990836,NA,0.168494723536683,0.220322198444988,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"abductions",NA,"always",NA,0.0294611232655123,NA,0.0192274858982663,0.0396947606327583,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"abductions",NA,"never",NA,0.809797382829537,NA,0.784081879278386,0.835512886380688,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"abductions",NA,"sometimes",NA,0.160741493904951,NA,0.139564508778898,0.181918479031003,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"uxo",NA,"always",NA,0.0303127969148705,NA,0.0215401458070525,0.0390854480226884,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"uxo",NA,"never",NA,0.792681847702663,NA,0.76459198546412,0.820771709941206,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"uxo",NA,"sometimes",NA,0.177005355382467,NA,0.151802995306428,0.202207715458506,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"death",NA,"always",NA,0.0347343761423196,NA,0.024565519556186,0.0449032327284531,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"death",NA,"never",NA,0.779375773233904,NA,0.748476741732804,0.810274804735003,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"death",NA,"sometimes",NA,0.185889850623777,NA,0.159767318158548,0.212012383089005,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hazardous_work",NA,"dontknow",NA,0.0386822826093903,NA,0.0276202624300182,0.0497443027887623,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hazardous_work",NA,"no",NA,0.940783518132272,NA,0.928059555235741,0.953507481028803,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hazardous_work",NA,"yes",NA,0.0205341992583373,NA,0.014825594569826,0.0262428039468486,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hazardous_work_age_gender",NA,"f_u_18",NA,0.325818617782464,NA,0.23187526004341,0.419761975521519,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hazardous_work_age_gender",NA,"f_a_18",NA,0.296279725965727,NA,0.106601952954321,0.485957498977133,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hazardous_work_age_gender",NA,"m_u_18",NA,0.298602386827121,NA,0.0990627157962879,0.498142057857954,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"hazardous_work_age_gender",NA,"m_a_18",NA,0.355364892057758,NA,0.161032201546801,0.549697582568714,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"own_land",NA,"dontknow",NA,0.034238597542583,NA,0.022511284317636,0.04596591076753,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"own_land",NA,"no",NA,0.508780995415279,NA,0.478049434456019,0.539512556374539,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"own_land",NA,"yes",NA,0.456980407042138,NA,0.424708678992134,0.489252135092142,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"doc_land_tenure",NA,"dontknow",NA,0.0405303749355089,NA,0.0302570141838857,0.0508037356871322,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"doc_land_tenure",NA,"no",NA,0.605565035847988,NA,0.567796986119128,0.643333085576849,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"doc_land_tenure",NA,"yes",NA,0.353904589216503,NA,0.315124384317125,0.39268479411588,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"destroyed_doc",NA,"dontknow",NA,0.0451129765734316,NA,0.0346223417984791,0.0556036113483841,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"destroyed_doc",NA,"no",NA,0.747972217394903,NA,0.718069395804654,0.777875038985152,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
