"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"theft_from_shelter","population_group","no","IDP",0.864830357316428,NA,0.784792498677112,0.944868215955745,"statex7","somaliland"
"theft_from_shelter","population_group","yes","IDP",0.135169642683571,NA,0.0551317840442553,0.215207501322888,"statex7","somaliland"
"theft_from_shelter","population_group","no","not_displaced",0.832159476802185,NA,0.778470205151794,0.885848748452576,"statex7","somaliland"
"theft_from_shelter","population_group","yes","not_displaced",0.167840523197815,NA,0.114151251547424,0.221529794848207,"statex7","somaliland"
"household_nfi.none","population_group","0","IDP",0.977467318240779,NA,0.959035546119644,0.995899090361915,"statex7","somaliland"
"household_nfi.none","population_group","1","IDP",0.0225326817592208,NA,0.00410090963808528,0.0409644538803564,"statex7","somaliland"
"household_nfi.none","population_group","0","not_displaced",0.993966284163597,NA,0.990970945601895,0.996961622725298,"statex7","somaliland"
"household_nfi.none","population_group","1","not_displaced",0.0060337158364034,NA,0.0030383772747022,0.00902905439810461,"statex7","somaliland"
"household_nfi.cups","population_group","0","IDP",0.472236560219341,NA,0.343004315836811,0.601468804601871,"statex7","somaliland"
"household_nfi.cups","population_group","1","IDP",0.527763439780659,NA,0.398531195398129,0.656995684163189,"statex7","somaliland"
"household_nfi.cups","population_group","0","not_displaced",0.332948821066626,NA,0.281484593588383,0.38441304854487,"statex7","somaliland"
"household_nfi.cups","population_group","1","not_displaced",0.667051178933374,NA,0.61558695145513,0.718515406411617,"statex7","somaliland"
"household_nfi.mats","population_group","0","IDP",0.163281085922179,NA,0.0905333748716651,0.236028796972693,"statex7","somaliland"
"household_nfi.mats","population_group","1","IDP",0.836718914077821,NA,0.763971203027307,0.909466625128335,"statex7","somaliland"
"household_nfi.mats","population_group","0","not_displaced",0.0782101214535955,NA,0.0477468291335242,0.108673413773667,"statex7","somaliland"
"household_nfi.mats","population_group","1","not_displaced",0.921789878546404,NA,0.891326586226333,0.952253170866476,"statex7","somaliland"
"household_nfi.kettle","population_group","0","IDP",0.399302230214162,NA,0.325565748990686,0.473038711437637,"statex7","somaliland"
"household_nfi.kettle","population_group","1","IDP",0.600697769785838,NA,0.526961288562363,0.674434251009314,"statex7","somaliland"
"household_nfi.kettle","population_group","0","not_displaced",0.438610423848861,NA,0.369442831892743,0.507778015804979,"statex7","somaliland"
"household_nfi.kettle","population_group","1","not_displaced",0.561389576151139,NA,0.492221984195021,0.630557168107257,"statex7","somaliland"
"household_nfi.bucket","population_group","0","IDP",0.338549691058063,NA,0.195442353513221,0.481657028602905,"statex7","somaliland"
"household_nfi.bucket","population_group","1","IDP",0.661450308941937,NA,0.518342971397095,0.804557646486779,"statex7","somaliland"
"household_nfi.bucket","population_group","0","not_displaced",0.282980740097419,NA,0.20991486084777,0.356046619347067,"statex7","somaliland"
"household_nfi.bucket","population_group","1","not_displaced",0.717019259902581,NA,0.643953380652933,0.79008513915223,"statex7","somaliland"
"household_nfi.lamp","population_group","0","IDP",0.797102746025355,NA,0.629194356910672,0.965011135140038,"statex7","somaliland"
"household_nfi.lamp","population_group","1","IDP",0.202897253974645,NA,0.0349888648599619,0.370805643089327,"statex7","somaliland"
"household_nfi.lamp","population_group","0","not_displaced",0.783465166274809,NA,0.74660363495652,0.820326697593097,"statex7","somaliland"
"household_nfi.lamp","population_group","1","not_displaced",0.216534833725191,NA,0.179673302406903,0.25339636504348,"statex7","somaliland"
"household_nfi.jerry_can","population_group","0","IDP",0.263901353037385,NA,0.188140697746401,0.33966200832837,"statex7","somaliland"
"household_nfi.jerry_can","population_group","1","IDP",0.736098646962615,NA,0.66033799167163,0.811859302253599,"statex7","somaliland"
"household_nfi.jerry_can","population_group","0","not_displaced",0.233244802756549,NA,0.165278917252072,0.301210688261027,"statex7","somaliland"
"household_nfi.jerry_can","population_group","1","not_displaced",0.766755197243451,NA,0.698789311738973,0.834721082747928,"statex7","somaliland"
"household_nfi.spoon","population_group","0","IDP",0.397880951421739,NA,0.318622473483124,0.477139429360354,"statex7","somaliland"
"household_nfi.spoon","population_group","1","IDP",0.602119048578261,NA,0.522860570639646,0.681377526516875,"statex7","somaliland"
"household_nfi.spoon","population_group","0","not_displaced",0.331530724074008,NA,0.282526174261619,0.380535273886398,"statex7","somaliland"
"household_nfi.spoon","population_group","1","not_displaced",0.668469275925991,NA,0.619464726113602,0.717473825738381,"statex7","somaliland"
"household_nfi.knives","population_group","0","IDP",0.384326320850936,NA,0.154962225223983,0.613690416477889,"statex7","somaliland"
"household_nfi.knives","population_group","1","IDP",0.615673679149063,NA,0.386309583522111,0.845037774776016,"statex7","somaliland"
"household_nfi.knives","population_group","0","not_displaced",0.307351791112485,NA,0.267460480325947,0.347243101899023,"statex7","somaliland"
"household_nfi.knives","population_group","1","not_displaced",0.692648208887515,NA,0.652756898100977,0.732539519674053,"statex7","somaliland"
"household_nfi.wash_basin","population_group","0","IDP",0.435213903478648,NA,0.325329620873701,0.545098186083595,"statex7","somaliland"
"household_nfi.wash_basin","population_group","1","IDP",0.564786096521352,NA,0.454901813916405,0.674670379126299,"statex7","somaliland"
"household_nfi.wash_basin","population_group","0","not_displaced",0.313160605851402,NA,0.234774833013086,0.391546378689718,"statex7","somaliland"
"household_nfi.wash_basin","population_group","1","not_displaced",0.686839394148598,NA,0.608453621310282,0.765225166986914,"statex7","somaliland"
"household_nfi.plates","population_group","0","IDP",0.508236944930049,NA,0.387794508414773,0.628679381445326,"statex7","somaliland"
"household_nfi.plates","population_group","1","IDP",0.491763055069951,NA,0.371320618554674,0.612205491585227,"statex7","somaliland"
"household_nfi.plates","population_group","0","not_displaced",0.358837374959447,NA,0.291926218277372,0.425748531641523,"statex7","somaliland"
"household_nfi.plates","population_group","1","not_displaced",0.641162625040553,NA,0.574251468358477,0.708073781722628,"statex7","somaliland"
"household_nfi.cooking_pot","population_group","0","IDP",0.266024287835481,NA,0.155526874755199,0.376521700915762,"statex7","somaliland"
"household_nfi.cooking_pot","population_group","1","IDP",0.733975712164519,NA,0.623478299084238,0.844473125244801,"statex7","somaliland"
"household_nfi.cooking_pot","population_group","0","not_displaced",0.276159570788425,NA,0.224030056050502,0.328289085526347,"statex7","somaliland"
"household_nfi.cooking_pot","population_group","1","not_displaced",0.723840429211575,NA,0.671710914473653,0.775969943949498,"statex7","somaliland"
"household_nfi.blankets","population_group","0","IDP",0.544968573348954,NA,0.419452878291782,0.670484268406126,"statex7","somaliland"
"household_nfi.blankets","population_group","1","IDP",0.455031426651046,NA,0.329515731593874,0.580547121708218,"statex7","somaliland"
"household_nfi.blankets","population_group","0","not_displaced",0.29245351932851,NA,0.210050003745009,0.374857034912011,"statex7","somaliland"
"household_nfi.blankets","population_group","1","not_displaced",0.70754648067149,NA,0.625142965087989,0.789949996254991,"statex7","somaliland"
"household_nfi.plastic_sheet","population_group","0","IDP",0.553274594827999,NA,0.428404141799347,0.678145047856652,"statex7","somaliland"
"household_nfi.plastic_sheet","population_group","1","IDP",0.446725405172001,NA,0.321854952143348,0.571595858200653,"statex7","somaliland"
"household_nfi.plastic_sheet","population_group","0","not_displaced",0.4719454212936,NA,0.374867817559101,0.569023025028099,"statex7","somaliland"
"household_nfi.plastic_sheet","population_group","1","not_displaced",0.5280545787064,NA,0.430976974971901,0.6251321824409,"statex7","somaliland"
"shelter_support","population_group","cash_provison","IDP",0.597551137241921,NA,0.443919747145136,0.751182527338705,"statex7","somaliland"
"shelter_support","population_group","direct_provision","IDP",0.390137945231957,NA,0.240271809745611,0.540004080718303,"statex7","somaliland"
"shelter_support","population_group","other","IDP",0.00121299707571526,NA,-0.000363488937346489,0.00278948308877701,"statex7","somaliland"
"shelter_support","population_group","service_provision","IDP",0.0110979204504071,NA,0.00250339136378319,0.019692449537031,"statex7","somaliland"
"shelter_support","population_group","cash_provison","not_displaced",0.520779963825206,NA,0.440159934259423,0.60139999339099,"statex7","somaliland"
"shelter_support","population_group","direct_provision","not_displaced",0.442791475628141,NA,0.358397528524844,0.527185422731437,"statex7","somaliland"
"shelter_support","population_group","other","not_displaced",0.0226862607278715,NA,0.00413766540006389,0.0412348560556792,"statex7","somaliland"
"shelter_support","population_group","service_provision","not_displaced",0.0137422998187818,NA,0.00739702603423091,0.0200875736033327,"statex7","somaliland"
"nfis_support","population_group","cash_provison2","IDP",0.325437983474005,NA,0.202954778554315,0.447921188393696,"statex7","somaliland"
"nfis_support","population_group","direct_provision2","IDP",0.662266776500254,NA,0.534761379153863,0.789772173846645,"statex7","somaliland"
"nfis_support","population_group","other","IDP",0.00762141795367938,NA,-0.00585241600838628,0.021095251915745,"statex7","somaliland"
"nfis_support","population_group","service_provision2","IDP",0.00467382207206105,NA,0.000848854619950344,0.00849878952417176,"statex7","somaliland"
"nfis_support","population_group","cash_provison2","not_displaced",0.439041675933283,NA,0.380090935659895,0.49799241620667,"statex7","somaliland"
"nfis_support","population_group","direct_provision2","not_displaced",0.532030033951024,NA,0.4618968757911,0.602163192110949,"statex7","somaliland"
"nfis_support","population_group","other","not_displaced",0.0184604058528318,NA,0.000543689265156029,0.0363771224405075,"statex7","somaliland"
"nfis_support","population_group","service_provision2","not_displaced",0.0104678842628613,NA,0.00404643570408775,0.0168893328216349,"statex7","somaliland"
"fore_shelter","population_group","dontknow","IDP",0.108141464091083,NA,0.0473378746911742,0.168945053490992,"statex7","somaliland"
"fore_shelter","population_group","no","IDP",0.371159663781368,NA,0.267777659381655,0.47454166818108,"statex7","somaliland"
"fore_shelter","population_group","yes","IDP",0.520698872127549,NA,0.424366972573956,0.617030771681142,"statex7","somaliland"
"fore_shelter","population_group","dontknow","not_displaced",0.0344599120729304,NA,0.0193619982010086,0.0495578259448522,"statex7","somaliland"
"fore_shelter","population_group","no","not_displaced",0.24215891336768,NA,0.17433150070339,0.30998632603197,"statex7","somaliland"
"fore_shelter","population_group","yes","not_displaced",0.72338117455939,NA,0.65426315462554,0.79249919449324,"statex7","somaliland"
"fore_blank","population_group","dontknow","IDP",0.115205240432453,NA,0.052911236918313,0.177499243946593,"statex7","somaliland"
"fore_blank","population_group","no","IDP",0.552139129558098,NA,0.447499225290418,0.656779033825778,"statex7","somaliland"
"fore_blank","population_group","yes","IDP",0.332655630009449,NA,0.193267112815499,0.472044147203398,"statex7","somaliland"
"fore_blank","population_group","dontknow","not_displaced",0.0493379281341513,NA,0.0255146922622534,0.0731611640060492,"statex7","somaliland"
"fore_blank","population_group","no","not_displaced",0.40099659006515,NA,0.309109725617055,0.492883454513245,"statex7","somaliland"
"fore_blank","population_group","yes","not_displaced",0.549665481800699,NA,0.45151436952796,0.647816594073438,"statex7","somaliland"
"prot_score","population_group","1","IDP",0.252374306005914,NA,0.143070819894265,0.361677792117563,"statex7","somaliland"
"prot_score","population_group","2","IDP",0.747625693994086,NA,0.638322207882437,0.856929180105735,"statex7","somaliland"
"prot_score","population_group","1","not_displaced",0.442187142702253,NA,0.373175775024973,0.511198510379534,"statex7","somaliland"
"prot_score","population_group","2","not_displaced",0.55751689246143,NA,0.488519345342661,0.626514439580199,"statex7","somaliland"
"prot_score","population_group","3","not_displaced",0.000295964836316338,NA,-0.000298117421501552,0.000890047094134229,"statex7","somaliland"
