"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"household_nfi.wash_basin","population_group","0","IDP",0.424217021307989,NA,0.187798339434251,0.660635703181726,"region","woqooyi_galbeed"
"household_nfi.wash_basin","population_group","1","IDP",0.575782978692011,NA,0.339364296818274,0.812201660565749,"region","woqooyi_galbeed"
"household_nfi.wash_basin","population_group","0","not_displaced",0.297191805328201,NA,0.151938486623481,0.442445124032921,"region","woqooyi_galbeed"
"household_nfi.wash_basin","population_group","1","not_displaced",0.702808194671799,NA,0.557554875967079,0.848061513376519,"region","woqooyi_galbeed"
"household_nfi.wash_basin","population_group","0","IDP",0.686321307382773,NA,0.574048135963298,0.798594478802248,"region","awdal"
"household_nfi.wash_basin","population_group","1","IDP",0.313678692617227,NA,0.201405521197753,0.425951864036702,"region","awdal"
"household_nfi.wash_basin","population_group","0","not_displaced",0.285941373029206,NA,0.127258296528652,0.44462444952976,"region","awdal"
"household_nfi.wash_basin","population_group","1","not_displaced",0.714058626970794,NA,0.55537555047024,0.872741703471348,"region","awdal"
"household_nfi.plates","population_group","0","IDP",0.37755484007449,NA,0.229984545562562,0.525125134586417,"region","sanaag"
"household_nfi.plates","population_group","1","IDP",0.62244515992551,NA,0.474874865413583,0.770015454437438,"region","sanaag"
"household_nfi.plates","population_group","0","not_displaced",0.553342881955144,NA,0.418355403192199,0.688330360718088,"region","sanaag"
"household_nfi.plates","population_group","1","not_displaced",0.446657118044856,NA,0.311669639281912,0.581644596807801,"region","sanaag"
"household_nfi.plates","population_group","0","IDP",0.771847004941505,NA,0.621029607994707,0.922664401888303,"region","togdheer"
"household_nfi.plates","population_group","1","IDP",0.228152995058495,NA,0.0773355981116972,0.378970392005293,"region","togdheer"
"household_nfi.plates","population_group","0","not_displaced",0.371782076328433,NA,0.267292317121202,0.476271835535665,"region","togdheer"
"household_nfi.plates","population_group","1","not_displaced",0.628217923671566,NA,0.523728164464335,0.732707682878798,"region","togdheer"
"household_nfi.plates","population_group","0","IDP",0.392566746839897,NA,0.285356870864252,0.499776622815542,"region","sool"
"household_nfi.plates","population_group","1","IDP",0.607433253160103,NA,0.500223377184458,0.714643129135748,"region","sool"
"household_nfi.plates","population_group","0","not_displaced",0.397978217282674,NA,0.279386247990124,0.516570186575223,"region","sool"
"household_nfi.plates","population_group","1","not_displaced",0.602021782717326,NA,0.483429813424777,0.720613752009876,"region","sool"
"household_nfi.plates","population_group","0","IDP",0.396739271695455,NA,0.145993169790884,0.647485373600026,"region","woqooyi_galbeed"
"household_nfi.plates","population_group","1","IDP",0.603260728304545,NA,0.352514626399974,0.854006830209116,"region","woqooyi_galbeed"
"household_nfi.plates","population_group","0","not_displaced",0.321454609049671,NA,0.204967364316155,0.437941853783187,"region","woqooyi_galbeed"
"household_nfi.plates","population_group","1","not_displaced",0.678545390950329,NA,0.562058146216813,0.795032635683845,"region","woqooyi_galbeed"
"household_nfi.plates","population_group","0","IDP",0.654701121207829,NA,0.520782739829676,0.788619502585983,"region","awdal"
"household_nfi.plates","population_group","1","IDP",0.345298878792171,NA,0.211380497414017,0.479217260170324,"region","awdal"
"household_nfi.plates","population_group","0","not_displaced",0.36095594404329,NA,0.268716252682866,0.453195635403714,"region","awdal"
"household_nfi.plates","population_group","1","not_displaced",0.63904405595671,NA,0.546804364596285,0.731283747317134,"region","awdal"
"household_nfi.cooking_pot","population_group","0","IDP",0.340303008525897,NA,0.203144847438909,0.477461169612884,"region","sanaag"
"household_nfi.cooking_pot","population_group","1","IDP",0.659696991474103,NA,0.522538830387116,0.796855152561091,"region","sanaag"
"household_nfi.cooking_pot","population_group","0","not_displaced",0.383491498944045,NA,0.241202641007505,0.525780356880585,"region","sanaag"
"household_nfi.cooking_pot","population_group","1","not_displaced",0.616508501055955,NA,0.474219643119415,0.758797358992495,"region","sanaag"
"household_nfi.cooking_pot","population_group","0","IDP",0.437455121071724,NA,0.184058437283275,0.690851804860174,"region","togdheer"
"household_nfi.cooking_pot","population_group","1","IDP",0.562544878928276,NA,0.309148195139826,0.815941562716725,"region","togdheer"
"household_nfi.cooking_pot","population_group","0","not_displaced",0.305253732413004,NA,0.220021312937743,0.390486151888264,"region","togdheer"
"household_nfi.cooking_pot","population_group","1","not_displaced",0.694746267586996,NA,0.609513848111736,0.779978687062257,"region","togdheer"
"household_nfi.cooking_pot","population_group","0","IDP",0.207754711867494,NA,0.135611049858568,0.279898373876421,"region","sool"
"household_nfi.cooking_pot","population_group","1","IDP",0.792245288132506,NA,0.720101626123579,0.864388950141432,"region","sool"
"household_nfi.cooking_pot","population_group","0","not_displaced",0.236879202649501,NA,0.15814284826737,0.315615557031633,"region","sool"
"household_nfi.cooking_pot","population_group","1","not_displaced",0.763120797350499,NA,0.684384442968367,0.84185715173263,"region","sool"
"household_nfi.cooking_pot","population_group","0","IDP",0.120981516772818,NA,-0.001876539297733,0.24383957284337,"region","woqooyi_galbeed"
"household_nfi.cooking_pot","population_group","1","IDP",0.879018483227182,NA,0.75616042715663,1.00187653929773,"region","woqooyi_galbeed"
"household_nfi.cooking_pot","population_group","0","not_displaced",0.273776930421192,NA,0.187353041366421,0.360200819475963,"region","woqooyi_galbeed"
"household_nfi.cooking_pot","population_group","1","not_displaced",0.726223069578808,NA,0.639799180524037,0.812646958633579,"region","woqooyi_galbeed"
"household_nfi.cooking_pot","population_group","0","IDP",0.623080935032886,NA,0.514686803958914,0.731475066106858,"region","awdal"
"household_nfi.cooking_pot","population_group","1","IDP",0.376919064967114,NA,0.268524933893142,0.485313196041086,"region","awdal"
"household_nfi.cooking_pot","population_group","0","not_displaced",0.229932264976696,NA,0.129390780865243,0.330473749088149,"region","awdal"
"household_nfi.cooking_pot","population_group","1","not_displaced",0.770067735023304,NA,0.669526250911851,0.870609219134757,"region","awdal"
"household_nfi.blankets","population_group","0","IDP",0.420431576586759,NA,0.239830141316353,0.601033011857165,"region","sanaag"
"household_nfi.blankets","population_group","1","IDP",0.579568423413241,NA,0.398966988142835,0.760169858683648,"region","sanaag"
"household_nfi.blankets","population_group","0","not_displaced",0.476234122525067,NA,0.290051294323838,0.662416950726297,"region","sanaag"
"household_nfi.blankets","population_group","1","not_displaced",0.523765877474933,NA,0.337583049273703,0.709948705676162,"region","sanaag"
"household_nfi.blankets","population_group","0","IDP",0.858407150134938,NA,0.751256019625911,0.965558280643964,"region","togdheer"
"household_nfi.blankets","population_group","1","IDP",0.141592849865063,NA,0.0344417193560364,0.248743980374089,"region","togdheer"
"household_nfi.blankets","population_group","0","not_displaced",0.412586894158778,NA,0.325573560870165,0.49960022744739,"region","togdheer"
"household_nfi.blankets","population_group","1","not_displaced",0.587413105841222,NA,0.50039977255261,0.674426439129835,"region","togdheer"
"household_nfi.blankets","population_group","0","IDP",0.411485205200026,NA,0.277854284700612,0.54511612569944,"region","sool"
"household_nfi.blankets","population_group","1","IDP",0.588514794799974,NA,0.45488387430056,0.722145715299388,"region","sool"
"household_nfi.blankets","population_group","0","not_displaced",0.363777221362126,NA,0.303591787611149,0.423962655113104,"region","sool"
"household_nfi.blankets","population_group","1","not_displaced",0.636222778637874,NA,0.576037344886896,0.696408212388852,"region","sool"
"household_nfi.blankets","population_group","0","IDP",0.434188126210916,NA,0.250859379763902,0.617516872657931,"region","woqooyi_galbeed"
"household_nfi.blankets","population_group","1","IDP",0.565811873789084,NA,0.38248312734207,0.749140620236098,"region","woqooyi_galbeed"
"household_nfi.blankets","population_group","0","not_displaced",0.249257231093473,NA,0.115652213111986,0.38286224907496,"region","woqooyi_galbeed"
"household_nfi.blankets","population_group","1","not_displaced",0.750742768906527,NA,0.61713775092504,0.884347786888014,"region","woqooyi_galbeed"
"household_nfi.blankets","population_group","0","IDP",0.374536476252534,NA,0.245411703998581,0.503661248506487,"region","awdal"
"household_nfi.blankets","population_group","1","IDP",0.625463523747466,NA,0.496338751493513,0.754588296001419,"region","awdal"
"household_nfi.blankets","population_group","0","not_displaced",0.169956198458167,NA,0.0651925262239275,0.274719870692407,"region","awdal"
"household_nfi.blankets","population_group","1","not_displaced",0.830043801541833,NA,0.725280129307593,0.934807473776073,"region","awdal"
"household_nfi.plastic_sheet","population_group","0","IDP",0.386645833683892,NA,0.227698576676141,0.545593090691642,"region","sanaag"
"household_nfi.plastic_sheet","population_group","1","IDP",0.613354166316108,NA,0.454406909308358,0.772301423323859,"region","sanaag"
"household_nfi.plastic_sheet","population_group","0","not_displaced",0.494595100026907,NA,0.406991275616459,0.582198924437354,"region","sanaag"
"household_nfi.plastic_sheet","population_group","1","not_displaced",0.505404899973093,NA,0.417801075562646,0.593008724383541,"region","sanaag"
"household_nfi.plastic_sheet","population_group","0","IDP",0.776564083513078,NA,0.631019470131675,0.92210869689448,"region","togdheer"
"household_nfi.plastic_sheet","population_group","1","IDP",0.223435916486922,NA,0.0778913031055199,0.368980529868325,"region","togdheer"
"household_nfi.plastic_sheet","population_group","0","not_displaced",0.544857848685577,NA,0.38906139757323,0.700654299797923,"region","togdheer"
"household_nfi.plastic_sheet","population_group","1","not_displaced",0.455142151314423,NA,0.299345700202076,0.610938602426769,"region","togdheer"
"household_nfi.plastic_sheet","population_group","0","IDP",0.411726659969147,NA,0.267810726231338,0.555642593706955,"region","sool"
"household_nfi.plastic_sheet","population_group","1","IDP",0.588273340030853,NA,0.444357406293045,0.732189273768661,"region","sool"
"household_nfi.plastic_sheet","population_group","0","not_displaced",0.454492163649155,NA,0.305506276894885,0.603478050403425,"region","sool"
"household_nfi.plastic_sheet","population_group","1","not_displaced",0.545507836350845,NA,0.396521949596575,0.694493723105115,"region","sool"
"household_nfi.plastic_sheet","population_group","0","IDP",0.492080457289753,NA,0.294182513620302,0.689978400959203,"region","woqooyi_galbeed"
"household_nfi.plastic_sheet","population_group","1","IDP",0.507919542710248,NA,0.310021599040797,0.705817486379698,"region","woqooyi_galbeed"
"household_nfi.plastic_sheet","population_group","0","not_displaced",0.504162180380535,NA,0.358560181868574,0.649764178892497,"region","woqooyi_galbeed"
"household_nfi.plastic_sheet","population_group","1","not_displaced",0.495837819619465,NA,0.350235821107503,0.641439818131426,"region","woqooyi_galbeed"
"household_nfi.plastic_sheet","population_group","0","IDP",0.627188378462708,NA,0.497816713580332,0.756560043345083,"region","awdal"
"household_nfi.plastic_sheet","population_group","1","IDP",0.372811621537292,NA,0.243439956654917,0.502183286419668,"region","awdal"
"household_nfi.plastic_sheet","population_group","0","not_displaced",0.306403847565168,NA,0.209276697002211,0.403530998128125,"region","awdal"
"household_nfi.plastic_sheet","population_group","1","not_displaced",0.693596152434832,NA,0.596469001871875,0.790723302997789,"region","awdal"
"shelter_support","population_group","cash_provison","IDP",0.502507711602547,NA,0.315559006463662,0.689456416741432,"region","sanaag"
"shelter_support","population_group","direct_provision","IDP",0.471737265125442,NA,0.288621004082209,0.654853526168674,"region","sanaag"
"shelter_support","population_group","service_provision","IDP",0.0257550232720117,NA,-0.00677255286333089,0.0582825994073543,"region","sanaag"
"shelter_support","population_group","cash_provison","not_displaced",0.666422332062347,NA,0.613122588810772,0.719722075313921,"region","sanaag"
"shelter_support","population_group","direct_provision","not_displaced",0.312493650283625,NA,0.266724804779103,0.358262495788147,"region","sanaag"
"shelter_support","population_group","other","not_displaced",0.00416008146489504,NA,-0.000841063248742578,0.00916122617853265,"region","sanaag"
"shelter_support","population_group","service_provision","not_displaced",0.0169239361891332,NA,-0.00155885562812446,0.0354067280063909,"region","sanaag"
"shelter_support","population_group","cash_provison","IDP",0.455591610764654,NA,0.337134246613477,0.574048974915831,"region","togdheer"
"shelter_support","population_group","direct_provision","IDP",0.530435221431962,NA,0.409320050981316,0.651550391882608,"region","togdheer"
"shelter_support","population_group","service_provision","IDP",0.0139731678033838,NA,-0.00427730644905216,0.0322236420558198,"region","togdheer"
