"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"school_barrier_first",NA,"cannot_go",NA,0.00386396129541376,NA,0.00210437418895569,0.00562354840187182,NA,NA
"school_barrier_first",NA,"chores",NA,0.0193178219997978,NA,0.0035553048001133,0.0350803391994822,NA,NA
"school_barrier_first",NA,"curriculum",NA,0.00146880368040982,NA,-2.71795929996418e-05,0.00296478695381928,NA,NA
"school_barrier_first",NA,"discrimination_enroll",NA,0.00246038362066465,NA,0.00066055048896145,0.00426021675236785,NA,NA
"school_barrier_first",NA,"displaced",NA,0.00447419209422262,NA,0.00105450107067711,0.00789388311776813,NA,NA
"school_barrier_first",NA,"fees",NA,0.311995032547335,NA,0.269709961315019,0.354280103779651,NA,NA
"school_barrier_first",NA,"fees_transport",NA,0.0202472634061577,NA,0.0141772309165637,0.0263172958957516,NA,NA
"school_barrier_first",NA,"lack_teachers",NA,0.0164034500279145,NA,0.00340914990754839,0.0293977501482806,NA,NA
"school_barrier_first",NA,"no_interest",NA,0.0241789776371713,NA,0.0110247511829135,0.0373332040914292,NA,NA
"school_barrier_first",NA,"no_school",NA,0.365474329703596,NA,0.31967930175239,0.411269357654801,NA,NA
"school_barrier_first",NA,"not_functioning",NA,0.136304832599294,NA,0.109633146658354,0.162976518540234,NA,NA
"school_barrier_first",NA,"not_safe_there",NA,0.01688092957854,NA,0.00543039718090952,0.0283314619761704,NA,NA
"school_barrier_first",NA,"not_safe_to_go",NA,0.0269108558255614,NA,0.0192455762734315,0.0345761353776913,NA,NA
"school_barrier_first",NA,"other",NA,0.0246018724131243,NA,0.010867673231068,0.0383360715951807,NA,NA
"school_barrier_first",NA,"overcrowded",NA,0.00415815688189297,NA,0.00105788406906072,0.00725842969472523,NA,NA
"school_barrier_first",NA,"parents",NA,0.00181444641559846,NA,0.000545578815040219,0.0030833140161567,NA,NA
"school_barrier_first",NA,"poor_infrastrcture",NA,0.00843499677900322,NA,0.00374578765927528,0.0131242058987312,NA,NA
"school_barrier_first",NA,"poor_performance",NA,0.00584844642201244,NA,0.00182037760251095,0.00987651524151393,NA,NA
"school_barrier_first",NA,"registration",NA,0.00407659471210494,NA,0.0016445249422819,0.00650866448192799,NA,NA
"school_barrier_first",NA,"wash",NA,0.000662960016410677,NA,-0.000123895361891932,0.00144981539471329,NA,NA
"school_barrier_first",NA,"wash_gender",NA,0.000421692343774771,NA,3.03628310380594e-05,0.000813021856511481,NA,NA
"school_barrier_second",NA,"cannot_go",NA,0.013822320569604,NA,0.00742334214266879,0.0202212989965392,NA,NA
"school_barrier_second",NA,"chores",NA,0.0180735326365875,NA,0.00639338431750475,0.0297536809556702,NA,NA
"school_barrier_second",NA,"curriculum",NA,0.0121704476223607,NA,0.000435778699632388,0.023905116545089,NA,NA
"school_barrier_second",NA,"discrimination_enroll",NA,0.00610210061478507,NA,0.00267753144997004,0.0095266697796001,NA,NA
"school_barrier_second",NA,"displaced",NA,0.0412768260358973,NA,0.0200686775941784,0.0624849744776163,NA,NA
"school_barrier_second",NA,"fees",NA,0.137604751530738,NA,0.110425908639059,0.164783594422416,NA,NA
"school_barrier_second",NA,"fees_transport",NA,0.160407090478648,NA,0.130910884228991,0.189903296728305,NA,NA
"school_barrier_second",NA,"lack_teachers",NA,0.0107135906238327,NA,-0.000980017271003704,0.022407198518669,NA,NA
"school_barrier_second",NA,"no_interest",NA,0.00911289711416312,NA,0.00425774425694825,0.013968049971378,NA,NA
"school_barrier_second",NA,"no_school",NA,0.0414048347284853,NA,0.0258106876317151,0.0569989818252556,NA,NA
"school_barrier_second",NA,"none",NA,0.203005125908214,NA,0.151885494772749,0.254124757043679,NA,NA
"school_barrier_second",NA,"not_functioning",NA,0.14558543320489,NA,0.113615075484261,0.177555790925519,NA,NA
"school_barrier_second",NA,"not_safe_there",NA,0.0379533889052972,NA,0.0288655094128433,0.047041268397751,NA,NA
"school_barrier_second",NA,"not_safe_to_go",NA,0.0980041534553555,NA,0.0752931054775344,0.120715201433177,NA,NA
"school_barrier_second",NA,"other",NA,0.00848582636317641,NA,-0.00110736475570985,0.0180790174820627,NA,NA
"school_barrier_second",NA,"overcrowded",NA,0.007811384435778,NA,0.00238703062286002,0.013235738248696,NA,NA
"school_barrier_second",NA,"parents",NA,0.00466366571901519,NA,0.00224926233993766,0.00707806909809271,NA,NA
"school_barrier_second",NA,"poor_infrastrcture",NA,0.0196367615603398,NA,0.00413174434753807,0.0351417787731415,NA,NA
"school_barrier_second",NA,"poor_performance",NA,0.00682581917500564,NA,0.00298560936679313,0.0106660289832181,NA,NA
"school_barrier_second",NA,"registration",NA,0.00678898654651694,NA,0.00308480757455591,0.010493165518478,NA,NA
"school_barrier_second",NA,"wash",NA,0.00127975758851605,NA,-0.00039151149440129,0.00295102667143338,NA,NA
"school_barrier_second",NA,"wash_gender",NA,0.00927130518279386,NA,-0.00229726880055781,0.0208398791661455,NA,NA
"school_barrier_third",NA,"cannot_go",NA,0.0389508685056749,NA,0.00838435987789892,0.0695173771334508,NA,NA
"school_barrier_third",NA,"chores",NA,0.0320395025816356,NA,0.0171248522815745,0.0469541528816967,NA,NA
"school_barrier_third",NA,"curriculum",NA,0.0135440666511558,NA,-0.00176914854754236,0.0288572818498539,NA,NA
"school_barrier_third",NA,"discrimination_enroll",NA,0.027381335784351,NA,0.00843372071624693,0.0463289508524551,NA,NA
"school_barrier_third",NA,"displaced",NA,0.0462668365929413,NA,0.0185007195431707,0.0740329536427119,NA,NA
"school_barrier_third",NA,"fees",NA,0.09134838917685,NA,0.0675435701279336,0.115153208225766,NA,NA
"school_barrier_third",NA,"fees_transport",NA,0.139981685223188,NA,0.0923946388770094,0.187568731569367,NA,NA
"school_barrier_third",NA,"lack_teachers",NA,0.0205894061514058,NA,0.00576567014908883,0.0354131421537228,NA,NA
"school_barrier_third",NA,"no_interest",NA,0.0292665349636336,NA,0.012487266919477,0.0460458030077902,NA,NA
"school_barrier_third",NA,"no_school",NA,0.0437361577483087,NA,0.025376515011789,0.0620958004848284,NA,NA
"school_barrier_third",NA,"none",NA,0.149546620198714,NA,0.107650777023628,0.191442463373799,NA,NA
"school_barrier_third",NA,"not_functioning",NA,0.0454454758526486,NA,0.0273183638193526,0.0635725878859445,NA,NA
"school_barrier_third",NA,"not_safe_there",NA,0.0778939301070653,NA,0.0565768495958228,0.0992110106183077,NA,NA
"school_barrier_third",NA,"not_safe_to_go",NA,0.148575523134242,NA,0.11084812369357,0.186302922574914,NA,NA
"school_barrier_third",NA,"other",NA,0.0115371055633365,NA,0.00647879512954508,0.016595415997128,NA,NA
"school_barrier_third",NA,"overcrowded",NA,0.0125384820444477,NA,0.00449579901117233,0.0205811650777231,NA,NA
"school_barrier_third",NA,"parents",NA,0.0134174346732152,NA,-0.00155885298165779,0.0283937223280881,NA,NA
"school_barrier_third",NA,"poor_infrastrcture",NA,0.00998485919891281,NA,0.00484918372158126,0.0151205346762443,NA,NA
"school_barrier_third",NA,"poor_performance",NA,0.0114416257134584,NA,0.00480270025447035,0.0180805511724465,NA,NA
"school_barrier_third",NA,"registration",NA,0.0256645246391994,NA,0.00962469420420539,0.0417043550741934,NA,NA
"school_barrier_third",NA,"wash",NA,0.00667613254028981,NA,0.000938189467713332,0.0124140756128663,NA,NA
"school_barrier_third",NA,"wash_gender",NA,0.004173502955325,NA,0.00176066774057317,0.00658633817007682,NA,NA
"health_barrier_first",NA,"cant_afford",NA,0.149923570717282,NA,0.121151631060417,0.178695510374147,NA,NA
"health_barrier_first",NA,"facility_too_far",NA,0.134026197917273,NA,0.107248756599738,0.160803639234808,NA,NA
"health_barrier_first",NA,"inaccessible_insecurity",NA,0.0196233310234275,NA,0.0130701922262634,0.0261764698205915,NA,NA
"health_barrier_first",NA,"never_there",NA,0.579188909536515,NA,0.530737254831513,0.627640564241516,NA,NA
"health_barrier_first",NA,"no_health_workers",NA,0.034244218335131,NA,0.0187771222965569,0.0497113143737051,NA,NA
"health_barrier_first",NA,"no_medicine",NA,0.0309427000569304,NA,0.0162305905130182,0.0456548096008425,NA,NA
"health_barrier_first",NA,"not_accessible_disable",NA,0.00592447921545884,NA,0.00211212757590353,0.00973683085501414,NA,NA
"health_barrier_first",NA,"not_accessible_minority",NA,0.00853775698329427,NA,0.0040195801296892,0.0130559338368993,NA,NA
"health_barrier_first",NA,"not_functional_flood",NA,0.00237012348160381,NA,0.000403565811022474,0.00433668115218514,NA,NA
"health_barrier_first",NA,"not_functional_other",NA,0.0125549163022892,NA,0.000756848413526502,0.0243529841910518,NA,NA
"health_barrier_first",NA,"not_male_female",NA,0.00308338421474256,NA,0.00133417457150684,0.00483259385797827,NA,NA
"health_barrier_first",NA,"not_specialised",NA,0.00264086438200296,NA,0.00096769798202435,0.00431403078198157,NA,NA
"health_barrier_first",NA,"other",NA,0.00366903268294562,NA,0.000705464532596812,0.00663260083329443,NA,NA
"health_barrier_first",NA,"staff_unqualified",NA,0.00972341813256712,NA,0.00529946042841115,0.0141473758367231,NA,NA
"health_barrier_first",NA,"unaware",NA,0.00354709701853654,NA,0.000135574604710018,0.00695861943236307,NA,NA
"health_barrier_second",NA,"cant_afford",NA,0.305196884405448,NA,0.261404283258928,0.348989485551968,NA,NA
"health_barrier_second",NA,"facility_too_far",NA,0.250433137224464,NA,0.216366536726682,0.284499737722247,NA,NA
"health_barrier_second",NA,"inaccessible_insecurity",NA,0.0419770826812616,NA,0.0332443669618373,0.0507097984006859,NA,NA
"health_barrier_second",NA,"never_there",NA,0.119059972327776,NA,0.0797582400854266,0.158361704570126,NA,NA
"health_barrier_second",NA,"no_health_workers",NA,0.0528065600786711,NA,0.0410464655224965,0.0645666546348456,NA,NA
"health_barrier_second",NA,"no_medicine",NA,0.0589797584748389,NA,0.0456733388664164,0.0722861780832615,NA,NA
"health_barrier_second",NA,"none",NA,0.0753866340084666,NA,0.0533739099228322,0.097399358094101,NA,NA
"health_barrier_second",NA,"not_accessible_disable",NA,0.0139986934344495,NA,0.00957718421029809,0.0184202026586008,NA,NA
"health_barrier_second",NA,"not_accessible_minority",NA,0.010027153928628,NA,0.0034258199724256,0.0166284878848303,NA,NA
"health_barrier_second",NA,"not_functional_flood",NA,0.00621014881723728,NA,0.00242092670427125,0.00999937093020331,NA,NA
"health_barrier_second",NA,"not_functional_other",NA,0.0152746151932892,NA,0.00859768195679001,0.0219515484297884,NA,NA
"health_barrier_second",NA,"not_male_female",NA,0.0109041394003298,NA,0.0050856332095496,0.0167226455911099,NA,NA
"health_barrier_second",NA,"not_specialised",NA,0.0130606454315623,NA,0.00878226728969768,0.0173390235734269,NA,NA
"health_barrier_second",NA,"other",NA,5.09548308923963e-05,NA,-3.54649377355008e-05,0.000137374599520293,NA,NA
"health_barrier_second",NA,"staff_unqualified",NA,0.0226406537884972,NA,0.0148695979952726,0.0304117095817219,NA,NA
"health_barrier_second",NA,"unaware",NA,0.00399296597418801,NA,0.00171297629609461,0.00627295565228141,NA,NA
"health_barrier_third",NA,"cant_afford",NA,0.118715243822552,NA,0.0894450024677593,0.147985485177345,NA,NA
"health_barrier_third",NA,"facility_too_far",NA,0.217942253285537,NA,0.17943253660875,0.256451969962324,NA,NA
"health_barrier_third",NA,"inaccessible_insecurity",NA,0.112560887861547,NA,0.079772033092282,0.145349742630812,NA,NA
"health_barrier_third",NA,"never_there",NA,0.0593907780838276,NA,0.0405308823315632,0.078250673836092,NA,NA
"health_barrier_third",NA,"no_health_workers",NA,0.106600682096155,NA,0.0821319239704509,0.131069440221859,NA,NA
"health_barrier_third",NA,"no_medicine",NA,0.0912927535001165,NA,0.0754655348309243,0.107119972169309,NA,NA
"health_barrier_third",NA,"none",NA,0.0782498620350139,NA,0.0589246102641193,0.0975751138059085,NA,NA
"health_barrier_third",NA,"not_accessible_disable",NA,0.0425699417091761,NA,0.032636278264136,0.0525036051542163,NA,NA
"health_barrier_third",NA,"not_accessible_minority",NA,0.0124877177678989,NA,0.0071708298801561,0.0178046056556416,NA,NA
"health_barrier_third",NA,"not_functional_flood",NA,0.00774941616338328,NA,0.0047724290718556,0.010726403254911,NA,NA
"health_barrier_third",NA,"not_functional_other",NA,0.0487454344645862,NA,0.027490808118594,0.0700000608105785,NA,NA
"health_barrier_third",NA,"not_male_female",NA,0.0150819836451189,NA,0.00911288192132081,0.021051085368917,NA,NA
"health_barrier_third",NA,"not_specialised",NA,0.029007859934001,NA,0.0145950653278561,0.043420654540146,NA,NA
"health_barrier_third",NA,"other",NA,0.00049290580786262,NA,-0.00015860047966166,0.0011444120953869,NA,NA
"health_barrier_third",NA,"staff_unqualified",NA,0.047716576329792,NA,0.0274873957904343,0.0679457568691498,NA,NA
"health_barrier_third",NA,"unaware",NA,0.0113957034934321,NA,0.00761096517749098,0.0151804418093733,NA,NA
"vaccination_barrier_first",NA,"cant_afford",NA,0.117355419221624,NA,0.0965588282481781,0.138152010195071,NA,NA
"vaccination_barrier_first",NA,"children_above_5years",NA,0.057539402458659,NA,0.0324324574323697,0.0826463474849482,NA,NA
"vaccination_barrier_first",NA,"dnk",NA,4.60853860874089e-05,NA,-1.00715072352766e-05,0.000102242279410094,NA,NA
"vaccination_barrier_first",NA,"dont_believe",NA,0.00755051050856429,NA,0.00378527858928246,0.0113157424278461,NA,NA
"vaccination_barrier_first",NA,"facility_too_far",NA,0.124738050329111,NA,0.0998267691016639,0.149649331556558,NA,NA
"vaccination_barrier_first",NA,"inaccessible_insecurity",NA,0.0234551200810047,NA,0.0142126937440558,0.0326975464179536,NA,NA
"vaccination_barrier_first",NA,"never_there",NA,0.514403258858817,NA,0.475529203123957,0.553277314593677,NA,NA
"vaccination_barrier_first",NA,"no_health_workers",NA,0.0430299733917279,NA,0.0282424939440984,0.0578174528393574,NA,NA
"vaccination_barrier_first",NA,"no_medicine",NA,0.0228082571437233,NA,0.014085206587725,0.0315313076997216,NA,NA
"vaccination_barrier_first",NA,"not_accessible_disable",NA,0.00984298067784567,NA,0.00161596516907465,0.0180699961866167,NA,NA
"vaccination_barrier_first",NA,"not_accessible_minority",NA,0.00505427435380645,NA,0.00141308249355226,0.00869546621406063,NA,NA
"vaccination_barrier_first",NA,"not_functional_flood",NA,0.00189071061307718,NA,0.00089358204285052,0.00288783918330385,NA,NA
"vaccination_barrier_first",NA,"not_functional_other",NA,0.0197234940699701,NA,0.00856356565519036,0.0308834224847498,NA,NA
"vaccination_barrier_first",NA,"not_male_female",NA,0.00561443697416158,NA,0.00296228983802482,0.00826658411029833,NA,NA
"vaccination_barrier_first",NA,"not_specialised",NA,0.00478036288286499,NA,0.00166242484936148,0.0078983009163685,NA,NA
"vaccination_barrier_first",NA,"other",NA,0.0052890266384459,NA,-0.001659473175883,0.0122375264527748,NA,NA
"vaccination_barrier_first",NA,"staff_unqualified",NA,0.0148272449032469,NA,0.00765011151160337,0.0220043782948904,NA,NA
"vaccination_barrier_first",NA,"unaware",NA,0.0220513915072621,NA,0.0127091385092924,0.0313936445052319,NA,NA
"vaccination_barrier_second",NA,"cant_afford",NA,0.202864321194317,NA,0.175296772007855,0.23043187038078,NA,NA
"vaccination_barrier_second",NA,"children_above_5years",NA,0.000589520508908216,NA,-0.000287348046937745,0.00146638906475418,NA,NA
"vaccination_barrier_second",NA,"dont_believe",NA,0.00243367826325293,NA,-0.00056026435688154,0.00542762088338739,NA,NA
"vaccination_barrier_second",NA,"facility_too_far",NA,0.207309174446782,NA,0.176907880903435,0.237710467990129,NA,NA
"vaccination_barrier_second",NA,"inaccessible_insecurity",NA,0.068505954218376,NA,0.0515535480822628,0.0854583603544893,NA,NA
"vaccination_barrier_second",NA,"never_there",NA,0.0913732598476975,NA,0.0711640161502293,0.111582503545166,NA,NA
"vaccination_barrier_second",NA,"no_health_workers",NA,0.079840002358397,NA,0.0573944348197047,0.102285569897089,NA,NA
"vaccination_barrier_second",NA,"no_medicine",NA,0.0493218788760537,NA,0.0360645991603983,0.0625791585917091,NA,NA
"vaccination_barrier_second",NA,"none",NA,0.182234856424453,NA,0.145848431084019,0.218621281764887,NA,NA
"vaccination_barrier_second",NA,"not_accessible_disable",NA,0.0177761718654857,NA,0.0113764087331002,0.0241759349978711,NA,NA
"vaccination_barrier_second",NA,"not_accessible_minority",NA,0.00995783086327827,NA,0.00140219632701185,0.0185134653995447,NA,NA
"vaccination_barrier_second",NA,"not_functional_flood",NA,0.00221175609083836,NA,0.00112578632971403,0.00329772585196268,NA,NA
"vaccination_barrier_second",NA,"not_functional_other",NA,0.0284581612117865,NA,0.013104423341183,0.04381189908239,NA,NA
"vaccination_barrier_second",NA,"not_male_female",NA,0.00918781200746221,NA,0.00473138606756534,0.0136442379473591,NA,NA
"vaccination_barrier_second",NA,"not_specialised",NA,0.00900296113412727,NA,0.0055052423104989,0.0125006799577556,NA,NA
"vaccination_barrier_second",NA,"other",NA,0.000759580436801066,NA,-0.000482411001519371,0.0020015718751215,NA,NA
"vaccination_barrier_second",NA,"staff_unqualified",NA,0.0234549365359859,NA,0.0142529976430229,0.0326568754289489,NA,NA
"vaccination_barrier_second",NA,"unaware",NA,0.0147181437159968,NA,0.00800773034858365,0.0214285570834099,NA,NA
"vaccination_barrier_third",NA,"cant_afford",NA,0.119539429770021,NA,0.0930647888006362,0.146014070739406,NA,NA
"vaccination_barrier_third",NA,"children_above_5years",NA,0.00149902176944612,NA,0.000167480219344673,0.00283056331954758,NA,NA
"vaccination_barrier_third",NA,"dont_believe",NA,0.000770888296126774,NA,-0.0005149721437728,0.00205674873602635,NA,NA
"vaccination_barrier_third",NA,"facility_too_far",NA,0.209933023656049,NA,0.172669962068255,0.247196085243843,NA,NA
"vaccination_barrier_third",NA,"inaccessible_insecurity",NA,0.0864093816703753,NA,0.0547584785419458,0.118060284798805,NA,NA
"vaccination_barrier_third",NA,"never_there",NA,0.0501214677494507,NA,0.0355734681532945,0.064669467345607,NA,NA
"vaccination_barrier_third",NA,"no_health_workers",NA,0.0982566977666574,NA,0.0725941224189784,0.123919273114336,NA,NA
"vaccination_barrier_third",NA,"no_medicine",NA,0.101558734482376,NA,0.083537775320592,0.119579693644161,NA,NA
"vaccination_barrier_third",NA,"none",NA,0.106142073998974,NA,0.0820746994111849,0.130209448586763,NA,NA
"vaccination_barrier_third",NA,"not_accessible_disable",NA,0.0447434253954895,NA,0.0269687674360447,0.0625180833549343,NA,NA
"vaccination_barrier_third",NA,"not_accessible_minority",NA,0.0212973282404693,NA,0.0072343651158991,0.0353602913650395,NA,NA
"vaccination_barrier_third",NA,"not_functional_flood",NA,0.0146734719836917,NA,0.00114729193238648,0.0281996520349969,NA,NA
"vaccination_barrier_third",NA,"not_functional_other",NA,0.0160385524039679,NA,0.0109383176918676,0.0211387871160682,NA,NA
"vaccination_barrier_third",NA,"not_male_female",NA,0.0139267202655698,NA,0.00951209110316049,0.0183413494279791,NA,NA
"vaccination_barrier_third",NA,"not_specialised",NA,0.0282908615532402,NA,0.014290207919988,0.0422915151864924,NA,NA
"vaccination_barrier_third",NA,"other",NA,5.10129053563846e-05,NA,-3.59943873828031e-05,0.000138020198095572,NA,NA
"vaccination_barrier_third",NA,"staff_unqualified",NA,0.0486502108974306,NA,0.0355319604252979,0.0617684613695632,NA,NA
"vaccination_barrier_third",NA,"unaware",NA,0.0380976971953076,NA,0.0244508364670988,0.0517445579235164,NA,NA
"nutrition_barrier_first",NA,"difificulty_enrolling",NA,0.0754439116468849,NA,0.0551197814767618,0.095768041817008,NA,NA
"nutrition_barrier_first",NA,"facilities_not_staffed",NA,0.0210848492692042,NA,0.0126183804363798,0.0295513181020284,NA,NA
"nutrition_barrier_first",NA,"facilities_too_far",NA,0.163100829860969,NA,0.131127668174882,0.195073991547056,NA,NA
"nutrition_barrier_first",NA,"inaccessible_to_disabled",NA,0.0114652804829265,NA,0.00490059258179771,0.0180299683840553,NA,NA
"nutrition_barrier_first",NA,"inaccessible_to_minirity_clans",NA,0.00771533179727899,NA,0.0038966456363088,0.0115340179582492,NA,NA
"nutrition_barrier_first",NA,"insecurity_to_travel",NA,0.00839210163394321,NA,0.00488950915513202,0.0118946941127544,NA,NA
"nutrition_barrier_first",NA,"not_enough_service_providers",NA,0.0109174646094932,NA,0.00314944219932264,0.0186854870196637,NA,NA
"nutrition_barrier_first",NA,"prohibitive_costs",NA,0.056104700203695,NA,0.0410850687733592,0.0711243316340307,NA,NA
"nutrition_barrier_first",NA,"unware_nutrition_service",NA,0.47935401004862,NA,0.438839317089909,0.519868703007331,NA,NA
"nutrition_barrier_first",NA,"unware_suplements_avialble",NA,0.166421520446986,NA,0.144736724523829,0.188106316370142,NA,NA
"nutrition_barrier_second",NA,"difificulty_enrolling",NA,0.108522523401397,NA,0.0889939914204578,0.128051055382336,NA,NA
"nutrition_barrier_second",NA,"facilities_not_staffed",NA,0.0504866958455524,NA,0.0249522764993581,0.0760211151917467,NA,NA
"nutrition_barrier_second",NA,"facilities_too_far",NA,0.130773096332001,NA,0.109127438962289,0.152418753701714,NA,NA
"nutrition_barrier_second",NA,"inaccessible_to_disabled",NA,0.0430083914402069,NA,0.0269595913836846,0.0590571914967291,NA,NA
"nutrition_barrier_second",NA,"inaccessible_to_minirity_clans",NA,0.0122695811183733,NA,0.00743066255535863,0.017108499681388,NA,NA
"nutrition_barrier_second",NA,"insecurity_to_travel",NA,0.0307166330355442,NA,0.0210762324778898,0.0403570335931985,NA,NA
"nutrition_barrier_second",NA,"none",NA,0.130426938826577,NA,0.107249198804915,0.153604678848239,NA,NA
"nutrition_barrier_second",NA,"not_enough_service_providers",NA,0.0114687130159398,NA,0.00636969289786932,0.0165677331340104,NA,NA
"nutrition_barrier_second",NA,"prohibitive_costs",NA,0.0978658265150469,NA,0.0777614208301161,0.117970232199978,NA,NA
"nutrition_barrier_second",NA,"unware_nutrition_service",NA,0.115634611420248,NA,0.0953192530054348,0.13594996983506,NA,NA
"nutrition_barrier_second",NA,"unware_suplements_avialble",NA,0.268826989049114,NA,0.234810015219982,0.302843962878245,NA,NA
"nutrition_barrier_third",NA,"difificulty_enrolling",NA,0.158518811592746,NA,0.131663680966267,0.185373942219224,NA,NA
"nutrition_barrier_third",NA,"facilities_not_staffed",NA,0.0477086066817602,NA,0.0330301835922836,0.0623870297712368,NA,NA
"nutrition_barrier_third",NA,"facilities_too_far",NA,0.146841424186061,NA,0.122187156064888,0.171495692307233,NA,NA
"nutrition_barrier_third",NA,"inaccessible_to_disabled",NA,0.042810187629683,NA,0.0308504910651537,0.0547698841942124,NA,NA
"nutrition_barrier_third",NA,"inaccessible_to_minirity_clans",NA,0.0144544264771906,NA,0.00915068514267679,0.0197581678117044,NA,NA
"nutrition_barrier_third",NA,"insecurity_to_travel",NA,0.0364193228678468,NA,0.0263277291358827,0.0465109165998108,NA,NA
"nutrition_barrier_third",NA,"none",NA,0.177489809158607,NA,0.149871264235288,0.205108354081926,NA,NA
"nutrition_barrier_third",NA,"not_enough_service_providers",NA,0.0554106484732246,NA,0.0276657382733056,0.0831555586731436,NA,NA
"nutrition_barrier_third",NA,"prohibitive_costs",NA,0.106367875131392,NA,0.0844199442931984,0.128315805969586,NA,NA
"nutrition_barrier_third",NA,"unware_nutrition_service",NA,0.0983512772507364,NA,0.0768463733895812,0.119856181111892,NA,NA
"nutrition_barrier_third",NA,"unware_suplements_avialble",NA,0.115627610550753,NA,0.0957717012110273,0.135483519890479,NA,NA
"water_access_barrier_first",NA,"access",NA,0.0377452255678683,NA,0.0307618239033947,0.0447286272323419,NA,NA
"water_access_barrier_first",NA,"availibility",NA,0.343055856971494,NA,0.314171198609611,0.371940515333377,NA,NA
"water_access_barrier_first",NA,"capacity",NA,0.222377295064067,NA,0.202141560641392,0.242613029486742,NA,NA
"water_access_barrier_first",NA,"insecurity",NA,0.00566539348211049,NA,0.00326464311744287,0.00806614384677811,NA,NA
"water_access_barrier_first",NA,"none",NA,0.193708752857945,NA,0.155906793714289,0.231510712001601,NA,NA
"water_access_barrier_first",NA,"prohibitive_cost2",NA,0.0528925189308141,NA,0.0426038617059142,0.063181176155714,NA,NA
"water_access_barrier_first",NA,"quality",NA,0.122363353779129,NA,0.108868269808277,0.135858437749981,NA,NA
"water_access_barrier_first",NA,"waiting_time",NA,0.0221916033465719,NA,0.01750637979887,0.0268768268942737,NA,NA
"water_access_barrier_second",NA,"access",NA,0.111437019870159,NA,0.0959606849699771,0.12691335477034,NA,NA
"water_access_barrier_second",NA,"availibility",NA,0.0972239244996775,NA,0.0818101565584334,0.112637692440922,NA,NA
"water_access_barrier_second",NA,"capacity",NA,0.253945880131191,NA,0.236046036697109,0.271845723565274,NA,NA
"water_access_barrier_second",NA,"insecurity",NA,0.0108315161721973,NA,0.00758559582051883,0.0140774365238757,NA,NA
"water_access_barrier_second",NA,"none",NA,0.0923206363010398,NA,0.0786038480770506,0.106037424525029,NA,NA
"water_access_barrier_second",NA,"prohibitive_cost2",NA,0.0840200996916964,NA,0.0734738362009624,0.0945663631824304,NA,NA
"water_access_barrier_second",NA,"quality",NA,0.264170271162045,NA,0.241385251123558,0.286955291200532,NA,NA
"water_access_barrier_second",NA,"waiting_time",NA,0.0860506521719942,NA,0.0741195448849106,0.0979817594590779,NA,NA
"water_access_barrier_third",NA,"access",NA,0.159538788916513,NA,0.13786526620836,0.181212311624666,NA,NA
"water_access_barrier_third",NA,"availibility",NA,0.073977558593432,NA,0.0616500224290653,0.0863050947577987,NA,NA
"water_access_barrier_third",NA,"capacity",NA,0.12450621498859,NA,0.109044123699954,0.139968306277225,NA,NA
"water_access_barrier_third",NA,"insecurity",NA,0.0406322535170274,NA,0.0332611094252931,0.0480033976087616,NA,NA
"water_access_barrier_third",NA,"none",NA,0.11704820048379,NA,0.102597825844991,0.131498575122589,NA,NA
"water_access_barrier_third",NA,"prohibitive_cost2",NA,0.0945762141326983,NA,0.0782901092986157,0.110862318966781,NA,NA
"water_access_barrier_third",NA,"quality",NA,0.208442537208543,NA,0.188426468981951,0.228458605435135,NA,NA
"water_access_barrier_third",NA,"waiting_time",NA,0.181278232159407,NA,0.164131775139176,0.198424689179638,NA,NA
"latrine_access_barrier_first",NA,"access2",NA,0.2568972489803,NA,0.229179872015864,0.284614625944736,NA,NA
"latrine_access_barrier_first",NA,"crowded",NA,0.0107173058102825,NA,0.00765533929947836,0.0137792723210866,NA,NA
"latrine_access_barrier_first",NA,"facilities_full",NA,0.00929670866646547,NA,0.00685688130796778,0.0117365360249631,NA,NA
"latrine_access_barrier_first",NA,"in_security_traveling",NA,0.0298709388413316,NA,0.0239026370458781,0.0358392406367852,NA,NA
"latrine_access_barrier_first",NA,"in_security_within",NA,0.0168119339557687,NA,0.0135797102672853,0.0200441576442521,NA,NA
"latrine_access_barrier_first",NA,"no_lock",NA,0.0198544833364945,NA,0.0141574962476309,0.025551470425358,NA,NA
"latrine_access_barrier_first",NA,"none",NA,0.296676581647423,NA,0.248209097323439,0.345144065971408,NA,NA
"latrine_access_barrier_first",NA,"not_accessible_to_disabled",NA,0.0858965255322012,NA,0.0741012615096863,0.097691789554716,NA,NA
"latrine_access_barrier_first",NA,"not_accessible_to_minority",NA,0.0106852524846813,NA,0.00744654544771737,0.0139239595216453,NA,NA
"latrine_access_barrier_first",NA,"not_clean",NA,0.0107681906123706,NA,0.00754782071576097,0.0139885605089801,NA,NA
"latrine_access_barrier_first",NA,"o_wall_light",NA,0.0416896960788537,NA,0.0334827647396634,0.0498966274180439,NA,NA
"latrine_access_barrier_first",NA,"quality2",NA,0.0699406850130819,NA,0.060318484016773,0.0795628860093908,NA,NA
"latrine_access_barrier_first",NA,"waiting_time2",NA,0.140894449040745,NA,0.121787874744793,0.160001023336697,NA,NA
