"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"time_to_school_score","population_group","4","not_displaced",0.0287068962431033,NA,-0.0279319106900925,0.085345703176299,"statex7","hirshabelle"
"time_to_school_score","population_group","5","not_displaced",0.136175188582063,NA,0.0663262330796847,0.206024144084442,"statex7","hirshabelle"
"time_to_school_score","population_group","7","not_displaced",0.0321246609463496,NA,-0.00859001265779354,0.0728393345504928,"statex7","hirshabelle"
"time_to_school_score","population_group","8","not_displaced",0.00796975747265207,NA,-0.00268742111143104,0.0186269360567352,"statex7","hirshabelle"
"time_to_school_score","population_group","1","IDP",0.404923132226331,NA,0.289609163968495,0.520237100484166,"statex7","puntland"
"time_to_school_score","population_group","2","IDP",0.430065455067773,NA,0.315360940370067,0.544769969765478,"statex7","puntland"
"time_to_school_score","population_group","3","IDP",0.0172502863579294,NA,-0.00193487114157368,0.0364354438574325,"statex7","puntland"
"time_to_school_score","population_group","4","IDP",0.00566450059514612,NA,-0.00443206695811201,0.0157610681484043,"statex7","puntland"
"time_to_school_score","population_group","5","IDP",0.126485132478262,NA,0.048986414721256,0.203983850235269,"statex7","puntland"
"time_to_school_score","population_group","7","IDP",0.00897798272748253,NA,-0.00108157724312773,0.0190375426980928,"statex7","puntland"
"time_to_school_score","population_group","8","IDP",0.00663351054707597,NA,0.00188402853287012,0.0113829925612818,"statex7","puntland"
"time_to_school_score","population_group","1","not_displaced",0.481737964817198,NA,0.403498664386802,0.559977265247595,"statex7","puntland"
"time_to_school_score","population_group","2","not_displaced",0.373966469573101,NA,0.305158884960511,0.44277405418569,"statex7","puntland"
"time_to_school_score","population_group","3","not_displaced",0.0118236404029699,NA,0.00374990332312254,0.0198973774828173,"statex7","puntland"
"time_to_school_score","population_group","4","not_displaced",0.00273067295186917,NA,-0.00147045584998857,0.0069318017537269,"statex7","puntland"
"time_to_school_score","population_group","5","not_displaced",0.095375290650772,NA,0.0695779075450519,0.121172673756492,"statex7","puntland"
"time_to_school_score","population_group","6","not_displaced",0.00999664549501817,NA,-0.00292617979794054,0.0229194707879769,"statex7","puntland"
"time_to_school_score","population_group","7","not_displaced",0.0209623790769272,NA,0.0113758958181198,0.0305488623357347,"statex7","puntland"
"time_to_school_score","population_group","8","not_displaced",0.00340693703214469,NA,0.000557454138735252,0.00625641992555412,"statex7","puntland"
"time_to_school_score","population_group","1","IDP",0.543648771884731,NA,0.463775014392793,0.623522529376669,"statex7","galmudug"
"time_to_school_score","population_group","2","IDP",0.304719299434224,NA,0.230404335486254,0.379034263382195,"statex7","galmudug"
"time_to_school_score","population_group","3","IDP",0.0264097619750697,NA,-0.00485443733123199,0.0576739612813714,"statex7","galmudug"
"time_to_school_score","population_group","4","IDP",0.000737420367948657,NA,-0.000525228341091795,0.00200006907698911,"statex7","galmudug"
"time_to_school_score","population_group","5","IDP",0.0923795438309877,NA,0.0506606118639983,0.134098475797977,"statex7","galmudug"
"time_to_school_score","population_group","6","IDP",0.000350564842679103,NA,-0.000133962837800032,0.000835092523158238,"statex7","galmudug"
"time_to_school_score","population_group","7","IDP",0.0277805684349969,NA,0.0143707365345949,0.0411904003353988,"statex7","galmudug"
"time_to_school_score","population_group","8","IDP",0.00397406922936238,NA,-0.00107176821452695,0.0090199066732517,"statex7","galmudug"
"time_to_school_score","population_group","1","not_displaced",0.444465132344227,NA,0.324931213123975,0.563999051564478,"statex7","galmudug"
"time_to_school_score","population_group","2","not_displaced",0.344248428451609,NA,0.249247588616964,0.439249268286254,"statex7","galmudug"
"time_to_school_score","population_group","3","not_displaced",0.00601745788792008,NA,-0.00140210492856413,0.0134370207044043,"statex7","galmudug"
"time_to_school_score","population_group","5","not_displaced",0.172735483738511,NA,0.0860897700872588,0.259381197389763,"statex7","galmudug"
"time_to_school_score","population_group","6","not_displaced",0.0073215814742289,NA,0.000555222433763787,0.014087940514694,"statex7","galmudug"
"time_to_school_score","population_group","7","not_displaced",0.0151097919354857,NA,0.00286959661646501,0.0273499872545063,"statex7","galmudug"
"time_to_school_score","population_group","8","not_displaced",0.0101021241680191,NA,0.00132241584149843,0.0188818324945398,"statex7","galmudug"
"time_to_school_score","population_group","1","IDP",0.507369213227359,NA,0.405942999604598,0.60879542685012,"statex7","banadir"
"time_to_school_score","population_group","2","IDP",0.36540227420702,NA,0.269242677847597,0.461561870566444,"statex7","banadir"
"time_to_school_score","population_group","3","IDP",0.00770259347921842,NA,-0.0060042989368109,0.0214094858952477,"statex7","banadir"
"time_to_school_score","population_group","4","IDP",0.000333097281000374,NA,-0.000330405502279719,0.000996600064280466,"statex7","banadir"
"time_to_school_score","population_group","5","IDP",0.115332808068546,NA,0.0600978449864308,0.17056777115066,"statex7","banadir"
"time_to_school_score","population_group","7","IDP",0.0029837181445074,NA,0.000174441496756373,0.00579299479225842,"statex7","banadir"
"time_to_school_score","population_group","8","IDP",0.000876295592348733,NA,-0.000398153057875448,0.00215074424257291,"statex7","banadir"
"time_to_school_score","population_group","1","not_displaced",0.50737300080029,NA,0.321577785451812,0.693168216148768,"statex7","banadir"
"time_to_school_score","population_group","2","not_displaced",0.331052999567312,NA,0.111531384851019,0.550574614283605,"statex7","banadir"
"time_to_school_score","population_group","3","not_displaced",0.0813218361706999,NA,-0.042511851035202,0.205155523376602,"statex7","banadir"
"time_to_school_score","population_group","4","not_displaced",0.00191835123755701,NA,0.0011032639862799,0.00273343848883412,"statex7","banadir"
"time_to_school_score","population_group","5","not_displaced",0.0382820716252424,NA,0.00311233031577884,0.0734518129347059,"statex7","banadir"
"time_to_school_score","population_group","6","not_displaced",0.0080103481197798,NA,-0.0165512883187015,0.0325719845582612,"statex7","banadir"
"time_to_school_score","population_group","7","not_displaced",0.0120155221796697,NA,-0.0149477276113397,0.0389787719706791,"statex7","banadir"
"time_to_school_score","population_group","8","not_displaced",0.0200258702994495,NA,-0.0236677232889872,0.0637194638878862,"statex7","banadir"
"access_to_school_score","population_group","1","IDP",0.492330626230124,NA,0.392312168294327,0.59234908416592,"statex7","sws"
"access_to_school_score","population_group","6","IDP",0.507669373769876,NA,0.407650915834079,0.607687831705673,"statex7","sws"
"access_to_school_score","population_group","1","not_displaced",0.639945041223202,NA,0.551001372056284,0.72888871039012,"statex7","sws"
"access_to_school_score","population_group","6","not_displaced",0.360054958776798,NA,0.27111128960988,0.448998627943716,"statex7","sws"
"access_to_school_score","population_group","1","IDP",0.737535434699445,NA,0.632836337664978,0.842234531733912,"statex7","jubaland"
"access_to_school_score","population_group","6","IDP",0.262464565300555,NA,0.157765468266088,0.367163662335022,"statex7","jubaland"
"access_to_school_score","population_group","1","not_displaced",0.640118571634708,NA,0.558742255830242,0.721494887439173,"statex7","jubaland"
"access_to_school_score","population_group","6","not_displaced",0.359881428365292,NA,0.278505112560827,0.441257744169758,"statex7","jubaland"
"access_to_school_score","population_group","1","IDP",0.698804290340863,NA,0.632933481463317,0.764675099218409,"statex7","somaliland"
"access_to_school_score","population_group","6","IDP",0.301195709659137,NA,0.235324900781591,0.367066518536683,"statex7","somaliland"
"access_to_school_score","population_group","1","not_displaced",0.816742882849493,NA,0.762951727859475,0.870534037839512,"statex7","somaliland"
"access_to_school_score","population_group","6","not_displaced",0.183257117150507,NA,0.129465962160488,0.237048272140525,"statex7","somaliland"
"access_to_school_score","population_group","1","IDP",0.89988820263444,NA,0.826230241527573,0.973546163741307,"statex7","hirshabelle"
"access_to_school_score","population_group","6","IDP",0.10011179736556,NA,0.0264538362586931,0.173769758472427,"statex7","hirshabelle"
"access_to_school_score","population_group","1","not_displaced",0.564925332580253,NA,0.425204230676314,0.704646434484192,"statex7","hirshabelle"
"access_to_school_score","population_group","6","not_displaced",0.435074667419747,NA,0.295353565515808,0.574795769323686,"statex7","hirshabelle"
"access_to_school_score","population_group","1","IDP",0.557271998244326,NA,0.403216868631461,0.711327127857191,"statex7","puntland"
"access_to_school_score","population_group","6","IDP",0.442728001755674,NA,0.288672872142809,0.596783131368539,"statex7","puntland"
"access_to_school_score","population_group","1","not_displaced",0.80772623773895,NA,0.756994546083881,0.85845792939402,"statex7","puntland"
"access_to_school_score","population_group","6","not_displaced",0.192273762261049,NA,0.141542070605979,0.243005453916119,"statex7","puntland"
"access_to_school_score","population_group","1","IDP",0.730215573803044,NA,0.634267235924123,0.826163911681965,"statex7","galmudug"
"access_to_school_score","population_group","6","IDP",0.269784426196956,NA,0.173836088318035,0.365732764075877,"statex7","galmudug"
"access_to_school_score","population_group","1","not_displaced",0.826173619477545,NA,0.759665477202271,0.892681761752819,"statex7","galmudug"
"access_to_school_score","population_group","6","not_displaced",0.173826380522455,NA,0.107318238247181,0.240334522797729,"statex7","galmudug"
"access_to_school_score","population_group","1","IDP",0.399391534385028,NA,0.279662620720879,0.519120448049176,"statex7","banadir"
"access_to_school_score","population_group","6","IDP",0.600608465614972,NA,0.480879551950824,0.720337379279121,"statex7","banadir"
"access_to_school_score","population_group","1","not_displaced",0.812045338119952,NA,0.702286996876128,0.921803679363776,"statex7","banadir"
"access_to_school_score","population_group","6","not_displaced",0.187954661880048,NA,0.078196320636224,0.297713003123872,"statex7","banadir"
"primary_degree","population_group","dnk","IDP",0.00190126758125168,NA,-0.000530533937110946,0.00433306909961431,"statex7","sws"
"primary_degree","population_group","none","IDP",0.621429212215201,NA,0.526325318016284,0.716533106414118,"statex7","sws"
"primary_degree","population_group","one","IDP",0.192066963937063,NA,0.12719785936278,0.256936068511347,"statex7","sws"
"primary_degree","population_group","two_more","IDP",0.184602556266484,NA,0.101014401844473,0.268190710688495,"statex7","sws"
"primary_degree","population_group","dnk","not_displaced",0.0120410875836309,NA,0.00502851181687183,0.0190536633503899,"statex7","sws"
"primary_degree","population_group","none","not_displaced",0.409847835877,NA,0.349260686123415,0.470434985630585,"statex7","sws"
"primary_degree","population_group","one","not_displaced",0.460455032542463,NA,0.3513402221778,0.569569842907127,"statex7","sws"
"primary_degree","population_group","two_more","not_displaced",0.117656043996906,NA,0.0460917673010557,0.189220320692756,"statex7","sws"
"primary_degree","population_group","dnk","IDP",0.00487383149110128,NA,-0.00631354667114054,0.0160612096533431,"statex7","jubaland"
"primary_degree","population_group","none","IDP",0.663738626273337,NA,0.548311280437743,0.779165972108931,"statex7","jubaland"
"primary_degree","population_group","one","IDP",0.205757639278656,NA,0.127740646124817,0.283774632432494,"statex7","jubaland"
"primary_degree","population_group","two_more","IDP",0.125629902956906,NA,0.0395460316426671,0.211713774271145,"statex7","jubaland"
"primary_degree","population_group","dnk","not_displaced",0.00948304562712965,NA,0.00317642422608859,0.0157896670281707,"statex7","jubaland"
"primary_degree","population_group","none","not_displaced",0.639837831057382,NA,0.551075095350085,0.728600566764679,"statex7","jubaland"
